time,actual_x,actual_y,actual_z,expected_x,expected_y,expected_z
30.858,0.881281566461771,1.8812815664617708,0.75,1.0362825238145938,1.743281854135744,0.755
30.909,0.88128210783588,1.8812811893909764,0.750000015894572,1.2218847050625468,1.6440491353343618,0.76
30.959,0.88128210783588,1.8812811893909764,0.750000015894572,1.2218847050625468,1.6440491353343618,0.76
31.009,0.88128210783588,1.8812811893909764,0.750000015894572,1.2218847050625468,1.6440491353343618,0.76
31.059,0.88128210783588,1.8812811893909764,0.750000015894572,1.2218847050625468,1.6440491353343618,0.76
31.109,0.88128210783588,1.8812811893909764,0.750000015894572,1.2218847050625468,1.6440491353343618,0.76
31.158,0.88128210783588,1.8812811893909764,0.750000015894572,1.2218847050625468,1.6440491353343618,0.76
31.209,0.8812838470961317,1.8812802644277997,0.7500000635782372,1.428406075148342,1.5903129329685206,0.7650000000000001
31.259,0.8812838470961317,1.8812802644277997,0.7500000635782372,1.428406075148342,1.5903129329685206,0.7650000000000001
31.308,1.2218847050625468,1.6440491353343618,0.76,1.428406075148342,1.5903129329685206,0.7650000000000001
31.359,1.2218847050625468,1.6440491353343618,0.76,1.428406075148342,1.5903129329685206,0.7650000000000001
31.409,1.2218847050625468,1.6440491353343618,0.76,1.428406075148342,1.5903129329685206,0.7650000000000001
31.458,1.2218847050625468,1.6440491353343618,0.76,1.428406075148342,1.5903129329685206,0.7650000000000001
31.509,1.221885041087447,1.6440490895096351,0.760000007947286,1.6447018801622122,1.5863882849494975,0.77
31.559,1.221885041087447,1.6440490895096351,0.760000007947286,1.6447018801622122,1.5863882849494975,0.77
31.609,1.428406075148342,1.5903129329685206,0.7650000000000001,1.6447018801622122,1.5863882849494975,0.77
31.659,1.428406075148342,1.5903129329685206,0.7650000000000001,1.6447018801622122,1.5863882849494975,0.77
31.709,1.428406075148342,1.5903129329685206,0.7650000000000001,1.6447018801622122,1.5863882849494975,0.77
31.759,1.428406075148342,1.5903129329685206,0.7650000000000001,1.6447018801622122,1.5863882849494975,0.77
31.808,1.4284067591865721,1.5903130021893899,0.7650000158945721,1.8587657178422714,1.6338629382706684,0.775
31.859,1.4284067591865721,1.5903130021893899,0.7650000158945721,1.8587657178422714,1.6338629382706684,0.775
31.909,1.6447018801622122,1.5863882849494975,0.77,1.8587657178422714,1.6338629382706684,0.775
31.959,1.6447018801622122,1.5863882849494975,0.77,1.8587657178422714,1.6338629382706684,0.775
32.008,1.6447018801622122,1.5863882849494975,0.77,1.8587657178422714,1.6338629382706684,0.775
32.058,1.6447018801622122,1.5863882849494975,0.77,1.8587657178422714,1.6338629382706684,0.775
32.108,1.6447031952603692,1.5863887460369481,0.7700000317891439,2.0583959896778476,1.7314338553437985,0.78
32.159,1.6447031952603692,1.5863887460369481,0.7700000317891439,2.0583959896778476,1.7314338553437985,0.78
32.209,1.8587657178422714,1.6338629382706684,0.775,2.0583959896778476,1.7314338553437985,0.78
32.259,1.8587657178422714,1.6338629382706684,0.775,2.0583959896778476,1.7314338553437985,0.78
32.309,1.8587657178422714,1.6338629382706684,0.775,2.0583959896778476,1.7314338553437985,0.78
32.359,1.8587657178422714,1.6338629382706684,0.775,2.0583959896778476,1.7314338553437985,0.78
32.409,1.858766607441652,1.6338635129627155,0.775000023841858,2.231890741890029,1.8749062534821972,0.785
32.458,1.858766607441652,1.6338635129627155,0.775000023841858,2.231890741890029,1.8749062534821972,0.785
32.509,2.0583959896778476,1.7314338553437985,0.78,2.231890741890029,1.8749062534821972,0.785
32.559,2.0583959896778476,1.7314338553437985,0.78,2.231890741890029,1.8749062534821972,0.785
32.609,2.0583959896778476,1.7314338553437985,0.78,2.231890741890029,1.8749062534821972,0.785
32.659,2.0583959896778476,1.7314338553437985,0.78,2.231890741890029,1.8749062534821972,0.785
32.708,2.058396236310242,1.7314341143660401,0.780000007947286,2.368731361083659,2.057359262753942,0.79
32.758,1.0362825238145938,1.743281854135744,0.755,2.368731361083659,2.057359262753942,0.79
32.808,2.231890741890029,1.8749062534821972,0.785,2.368731361083659,2.057359262753942,0.79
32.859,2.231890741890029,1.8749062534821972,0.785,2.368731361083659,2.057359262753942,0.79
32.909,2.231890741890029,1.8749062534821972,0.785,2.368731361083659,2.057359262753942,0.79
32.958,2.231890741890029,1.8749062534821972,0.785,2.368731361083659,2.057359262753942,0.79
33.009,2.2318911048021346,1.8749068806286793,0.785000015894572,2.460215296392706,2.269472703192295,0.7950000000000002
33.059,2.2318911048021346,1.8749068806286793,0.785000015894572,2.460215296392706,2.269472703192295,0.7950000000000002
33.109,2.368731361083659,2.057359262753942,0.79,2.460215296392706,2.269472703192295,0.7950000000000002
33.159,2.368731361083659,2.057359262753942,0.79,2.460215296392706,2.269472703192295,0.7950000000000002
33.209,2.368731361083659,2.057359262753942,0.79,2.460215296392706,2.269472703192295,0.7950000000000002
33.259,2.368731361083659,2.057359262753942,0.79,2.460215296392706,2.269472703192295,0.7950000000000002
33.309,2.368731361083659,2.057359262753942,0.79,2.460215296392706,2.269472703192295,0.7950000000000002
33.359,2.368731361083659,2.057359262753942,0.79,2.460215296392706,2.269472703192295,0.7950000000000002
33.409,2.460215296392706,2.269472703192295,0.7950000000000002,2.460215296392706,2.269472703192295,0.7950000000000002
33.459,2.460215296392706,2.269472703192295,0.7950000000000002,2.460215296392706,2.269472703192295,0.7950000000000002
33.509,2.460215296392706,2.269472703192295,0.7950000000000002,2.460215296392706,2.269472703192295,0.7950000000000002
33.559,2.460215296392706,2.269472703192295,0.7950000000000002,2.460215296392706,2.269472703192295,0.7950000000000002
33.609,2.4602151132461727,2.2694727471618874,0.7949999246597291,1.5,2.5,0.4
33.659,2.4602151132461727,2.2694727471618874,0.7949999246597291,1.5,2.5,0.4
33.709,2.4602151132461727,2.2694727471618874,0.7949999246597291,1.5,2.5,0.4
33.759,2.4602151132461727,2.2694727471618874,0.7949999246597291,1.5,2.5,0.4
33.809,2.4602151132461727,2.2694727471618874,0.7949999246597291,1.5,2.5,0.4
33.858,2.4602151132461727,2.2694727471618874,0.7949999246597291,1.5,2.5,0.4
33.909,2.4602151132461727,2.2694727471618874,0.7949999246597291,1.5,2.5,0.4
33.959,2.3237426498146507,2.3022368868311336,0.7388597826957704,1.5,2.5,0.4
34.009,2.3237426498146507,2.3022368868311336,0.7388597826957704,1.5,2.5,0.4
34.059,2.3237426498146507,2.3022368868311336,0.7388597826957704,1.5,2.5,0.4
34.109,2.3237426498146507,2.3022368868311336,0.7388597826957704,1.5,2.5,0.4
34.159,2.3237426498146507,2.3022368868311336,0.7388597826957704,1.5,2.5,0.4
34.209,2.3237426498146507,2.3022368868311336,0.7388597826957704,1.5,2.5,0.4
34.259,2.3237426498146507,2.3022368868311336,0.7388597826957704,1.5,2.5,0.4
34.309,2.3237426498146507,2.3022368868311336,0.7388597826957704,1.5,2.5,0.4
34.359,2.1875376718949813,2.3349368089106224,0.6828296751976014,1.5,2.5,0.4
34.409,2.1875376718949813,2.3349368089106224,0.6828296751976014,1.5,2.5,0.4
34.459,2.1875376718949813,2.3349368089106224,0.6828296751976014,1.5,2.5,0.4
34.509,2.1875376718949813,2.3349368089106224,0.6828296751976014,1.5,2.5,0.4
34.559,2.1875376718949813,2.3349368089106224,0.6828296751976014,1.5,2.5,0.4
34.609,2.1875376718949813,2.3349368089106224,0.6828296751976014,1.5,2.5,0.4
34.659,2.1875376718949813,2.3349368089106224,0.6828296751976014,1.5,2.5,0.4
34.709,2.1875376718949813,2.3349368089106224,0.6828296751976014,1.5,2.5,0.4
34.758,2.1875376718949813,2.3349368089106224,0.6828296751976014,1.5,2.5,0.4
34.809,2.1875376718949813,2.3349368089106224,0.6828296751976014,1.5,2.5,0.4
34.859,2.1875376718949813,2.3349368089106224,0.6828296751976014,1.5,2.5,0.4
34.909,2.1875376718949813,2.3349368089106224,0.6828296751976014,1.5,2.5,0.4
34.959,2.1875376718949813,2.3349368089106224,0.6828296751976014,1.5,2.5,0.4
35.009,2.1875376718949813,2.3349368089106224,0.6828296751976014,1.5,2.5,0.4
35.059,2.1875376718949813,2.3349368089106224,0.6828296751976014,1.5,2.5,0.4
35.108,2.1875376718949813,2.3349368089106224,0.6828296751976014,1.5,2.5,0.4
35.159,2.1875376718949813,2.3349368089106224,0.6828296751976014,1.5,2.5,0.4
35.209,2.1875376718949813,2.3349368089106224,0.6828296751976014,1.5,2.5,0.4
35.259,2.1875376718949813,2.3349368089106224,0.6828296751976014,1.5,2.5,0.4
35.309,2.1875376718949813,2.3349368089106224,0.6828296751976014,1.5,2.5,0.4
35.359,2.1875376718949813,2.3349368089106224,0.6828296751976014,1.5,2.5,0.4
35.409,2.1875376718949813,2.3349368089106224,0.6828296751976014,1.5,2.5,0.4
35.459,2.1875376718949813,2.3349368089106224,0.6828296751976014,1.5,2.5,0.4
35.509,2.1875376718949813,2.3349368089106224,0.6828296751976014,1.5,2.5,0.4
35.558,2.1875376718949813,2.3349368089106224,0.6828296751976014,1.5,2.5,0.4
35.608,2.1875376718949813,2.3349368089106224,0.6828296751976014,1.5,2.5,0.4
35.66,2.1875376718949813,2.3349368089106224,0.6828296751976014,1.5,2.5,0.4
35.709,2.1875376718949813,2.3349368089106224,0.6828296751976014,1.5,2.5,0.4
35.758,2.1875376718949813,2.3349368089106224,0.6828296751976014,1.5,2.5,0.4
35.808,2.1875376718949813,2.3349368089106224,0.6828296751976014,1.5,2.5,0.4
35.859,2.1875376718949813,2.3349368089106224,0.6828296751976014,1.5,2.5,0.4
35.909,2.1875376718949813,2.3349368089106224,0.6828296751976014,1.5,2.5,0.4
35.959,2.1875376718949813,2.3349368089106224,0.6828296751976014,1.5,2.5,0.4
36.009,2.1875376718949813,2.3349368089106224,0.6828296751976014,1.5,2.5,0.4
36.059,2.1875376718949813,2.3349368089106224,0.6828296751976014,1.5,2.5,0.4
36.108,2.1875376718949813,2.3349368089106224,0.6828296751976014,1.5,2.5,0.4
36.158,2.1875376718949813,2.3349368089106224,0.6828296751976014,1.5,2.5,0.4
36.208,2.1875376718949813,2.3349368089106224,0.6828296751976014,1.5,2.5,0.4
36.258,2.1875376718949813,2.3349368089106224,0.6828296751976014,1.5,2.5,0.4
36.309,2.1875376718949813,2.3349368089106224,0.6828296751976014,1.5,2.5,0.4
36.359,2.1875376718949813,2.3349368089106224,0.6828296751976014,1.5,2.5,0.4
36.409,2.1875376718949813,2.3349368089106224,0.6828296751976014,1.5,2.5,0.4
36.459,2.1875376718949813,2.3349368089106224,0.6828296751976014,1.5,2.5,0.4
36.509,1.5,2.5,0.4,1.5,2.5,0.4
36.558,1.5,2.5,0.4,1.5,2.5,0.4
36.608,1.5,2.5,0.4,1.5,2.5,0.4
36.659,1.5,2.5,0.4,1.5,2.5,0.4
36.709,1.5,2.5,0.4,1.5,2.5,0.4
36.759,1.5,2.5,0.4,1.5,2.5,0.4
36.808,1.5,2.5,0.4,1.5,2.5,0.4
36.859,1.5,2.5,0.4,1.5,2.5,0.4
36.908,1.5,2.5,0.4,1.5,2.5,0.4
36.959,1.5,2.5,0.4,1.5,2.5,0.4
37.008,1.5,2.5,0.4,1.5,2.5,0.4
37.059,1.5,2.5,0.4,1.5,2.5,0.4
37.108,1.5,2.5,0.4,1.5,2.5,0.4
37.159,1.5,2.5,0.4,1.5,2.5,0.4
37.208,1.5,2.5,0.4,1.5,2.5,0.4
37.259,1.5,2.5,0.4,1.5,2.5,0.4
37.308,1.5,2.5,0.4,1.5,2.5,0.4
37.359,1.5,2.5,0.4,1.5,2.5,0.4
37.408,1.5,2.5,0.4,1.5,2.5,0.4
37.459,1.5,2.5,0.4,1.5,2.5,0.4
37.508,1.5,2.5,0.3999999387264252,1.5,2.5,0.4
37.559,1.5,2.5,0.3999999387264252,1.5,2.5,0.4
37.609,1.5,2.5,0.3999999387264252,1.5,2.5,0.4
37.659,1.5,2.5,0.3999999387264252,1.5,2.5,0.4
37.709,1.5,2.5,0.3999999387264252,1.5,2.5,0.4
37.758,1.5,2.5,0.3999999387264252,1.5,2.5,0.4
37.809,1.5,2.5,0.3999999387264252,1.5,2.5,0.4
37.859,1.5,2.5,0.3999999387264252,1.5,2.5,0.4
37.909,1.5,2.5,0.3538270219564438,1.5,2.5,0.4
37.959,1.5,2.5,0.3538270219564438,1.5,2.5,0.4
38.009,1.5,2.5,0.3538270219564438,1.5,2.5,0.4
38.059,1.5,2.5,0.3538270219564438,1.5,2.5,0.4
38.109,1.5,2.5,0.3538270219564438,1.5,2.5,0.4
38.159,1.5,2.5,0.3538270219564438,1.5,2.5,0.4
38.209,1.5,2.5,0.3538270219564438,1.5,2.5,0.4
38.259,1.5,2.5,0.30731051361560824,1.5,2.5,0.4
38.309,1.5,2.5,0.30731051361560824,1.5,2.5,0.4
38.359,1.5,2.5,0.30731051361560824,1.5,2.5,0.4
38.409,1.5,2.5,0.30731051361560824,1.5,2.5,0.4
38.459,1.5,2.5,0.30731051361560824,1.5,2.5,0.4
38.509,1.5,2.5,0.30731051361560824,1.5,2.5,0.4
38.558,1.5,2.5,0.30731051361560824,1.5,2.5,0.4
38.609,1.5,2.5,0.2621388376951218,1.5,2.5,0.4
38.659,1.5,2.5,0.2621388376951218,1.5,2.5,0.4
38.709,1.5,2.5,0.2621388376951218,1.5,2.5,0.4
38.759,1.5,2.5,0.2621388376951218,1.5,2.5,0.4
38.809,1.5,2.5,0.2621388376951218,1.5,2.5,0.4
38.859,1.5,2.5,0.2621388376951218,1.5,2.5,0.4
38.908,1.5,2.5,0.2621388376951218,1.5,2.5,0.4
38.959,1.5,2.5,0.21691854119300844,1.5,2.5,0.4
39.009,1.5,2.5,0.21691854119300844,1.5,2.5,0.4
39.058,1.5,2.5,0.21691854119300844,1.5,2.5,0.4
39.109,1.5,2.5,0.21691854119300844,1.5,2.5,0.4
39.159,1.5,2.5,0.21691854119300844,1.5,2.5,0.4
39.209,1.5,2.5,0.21691854119300844,1.5,2.5,0.4
39.259,1.5,2.5,0.21691854119300844,1.5,2.5,0.4
39.309,1.5,2.5,0.17084286558628084,1.5,2.5,0.4
39.359,1.5,2.5,0.17084286558628084,1.5,2.5,0.4
39.409,1.5,2.5,0.17084286558628084,1.5,2.5,0.4
39.459,1.5,2.5,0.17084286558628084,1.5,2.5,0.4
39.509,1.5,2.5,0.17084286558628084,1.5,2.5,0.4
39.558,1.5,2.5,0.17084286558628084,1.5,2.5,0.4
39.608,1.5,2.5,0.17084286558628084,1.5,2.5,0.4
39.659,1.5,2.5,0.17084286558628084,1.5,2.5,0.4
39.709,1.5,2.5,0.12302337467670443,1.5,2.5,0.4
39.759,1.5,2.5,0.12302337467670443,1.5,2.5,0.4
39.809,1.5,2.5,0.12302337467670443,1.5,2.5,0.4
39.859,1.5,2.5,0.12302337467670443,1.5,2.5,0.4
39.908,1.5,2.5,0.12302337467670443,1.5,2.5,0.4
39.959,1.5,2.5,0.12302337467670443,1.5,2.5,0.4
40.009,1.5,2.5,0.12302337467670443,1.5,2.5,0.4
40.059,1.5,2.5,0.07507860994338994,1.5,2.5,0.4
40.109,1.5,2.5,0.07507860994338994,1.5,2.5,0.4
40.159,1.5,2.5,0.07507860994338994,1.5,2.5,0.4
40.209,1.5,2.5,0.07507860994338994,1.5,2.5,0.4
40.259,1.5,2.5,0.07507860994338994,1.5,2.5,0.4
40.309,1.5,2.5,0.07507860994338994,1.5,2.5,0.4
40.359,1.5,2.5,0.07507860994338994,1.5,2.5,0.4
40.409,1.5,2.5,0.026891201853752156,1.5,2.5,0.4
40.459,1.5,2.5,0.026891201853752156,1.5,2.5,0.4
40.509,1.5,2.5,0.026891201853752156,1.5,2.5,0.4
40.559,1.5,2.5,0.026891201853752156,1.5,2.5,0.4
40.608,1.5,2.5,0.026891201853752156,1.5,2.5,0.4
40.659,1.5,2.5,0.026891201853752156,1.5,2.5,0.4
40.709,1.5,2.5,0.026891201853752156,1.5,2.5,0.4
40.759,1.5,2.5,0.026891201853752156,1.5,2.5,0.4
40.809,1.5,2.5,0.0145,1.5,2.5,0.4
40.859,1.5,2.5,0.0145,1.5,2.5,0.4
40.908,1.5,2.5,0.0145,1.5,2.5,0.4
40.959,1.5,2.5,0.0145,1.5,2.5,0.4
41.008,1.5,2.5,0.0145,1.5,2.5,0.4
41.059,1.5,2.5,0.0145,1.5,2.5,0.4
41.108,1.5,2.5,0.0145,1.5,2.5,0.4
41.159,1.5,2.5,0.0145,1.5,2.5,0.4
41.209,1.5,2.5,0.0145,1.5,2.5,0.4
41.259,1.5,2.5,0.0145,1.5,2.5,0.4
41.309,1.5,2.5,0.0145,1.5,2.5,0.4
41.358,1.5,2.5,0.0145,1.5,2.5,0.4
41.408,1.5,2.5,0.0145,1.5,2.5,0.4
41.458,1.5,2.5,0.0145,1.5,2.5,0.4
41.509,1.5,2.5,0.0145,1.5,2.5,0.4
41.559,1.5,2.5,0.0145,1.5,2.5,0.4
41.609,1.5,2.5,0.0145,1.5,2.5,0.4
41.659,1.5,2.5,0.0145,1.5,2.5,0.4
41.708,1.5,2.5,0.0145,1.5,2.5,0.4
41.759,1.5,2.5,0.0145,1.5,2.5,0.4
41.808,1.5,2.5,0.0145,1.5,2.5,0.4
41.858,1.5,2.5,0.0145,1.5,2.5,0.4
41.909,1.5,2.5,0.0145,1.5,2.5,0.4
41.959,1.5,2.5,0.0145,1.5,2.5,0.4
