time,actual_x,actual_y,actual_z,expected_x,expected_y,expected_z
27.894,1.2156548500061035,3.260014533996582,0.673163890838623,1.0845690767066454,3.183679126470621,0.6
27.994,1.1986515522003174,3.2509236335754395,0.6629962921142578,0.9870661862963132,3.1139209254939852,0.6
28.092,1.1712961196899414,3.242584466934204,0.6423838138580322,0.9870661862963132,3.1139209254939852,0.6
28.192,1.1457282304763794,3.2371137142181396,0.6323578953742981,0.9870661862963132,3.1139209254939852,0.6
28.292,1.1204876899719238,3.2373135089874268,0.6031249761581421,0.9010826835220753,3.0303753840657404,0.6
28.392,1.1030327081680298,3.2385125160217285,0.5703047513961792,0.9010826835220753,3.0303753840657404,0.6
28.495,1.075723648071289,3.2327747344970703,0.5252358317375183,0.9010826835220753,3.0303753840657404,0.6
28.592,1.0465275049209595,3.2200300693511963,0.48684942722320557,0.8285495724868084,2.9349187549328635,0.6
28.692,1.005273461341858,3.1989502906799316,0.4673222005367279,0.8285495724868084,2.9349187549328635,0.6
28.792,0.9608446359634399,3.1536707878112793,0.46852895617485046,0.8285495724868084,2.9349187549328635,0.6
28.891,0.9140373468399048,3.106494426727295,0.4890731871128082,0.7710957904922549,2.8296947881933976,0.6
28.992,0.8735849261283875,3.06451416015625,0.4982495605945587,0.7710957904922549,2.8296947881933976,0.6
29.091,0.8275362849235535,3.012714385986328,0.5371852517127991,0.7710957904922549,2.8296947881933976,0.6
29.192,0.8034011125564575,2.9720637798309326,0.5754239559173584,0.7300116256190078,2.717066587290898,0.6
29.292,0.78534334897995,2.9321491718292236,0.6041245460510254,0.7300116256190078,2.717066587290898,0.6
29.391,0.7443847060203552,2.880134344100952,0.6433891654014587,0.7300116256190078,2.717066587290898,0.6
29.498,0.73450767993927,2.859419584274292,0.6500051021575928,0.7062197396379162,2.599563538805641,0.6
29.592,0.7461941242218018,2.8409039974212646,0.6352224946022034,0.7062197396379162,2.599563538805641,0.6
29.693,0.7562381029129028,2.826892137527466,0.6268457770347595,0.7062197396379162,2.599563538805641,0.6
29.792,0.7692831158638,2.811009645462036,0.615242600440979,0.7002544470158523,2.479824507885063,0.6
29.89,0.7728661298751831,2.7801647186279297,0.606042206287384,0.7002544470158523,2.479824507885063,0.6
29.991,0.76417475938797,2.756412982940674,0.6059693694114685,0.7002544470158523,2.479824507885063,0.6
30.093,0.7374573945999146,2.7115108966827393,0.6113953590393066,0.7122497153647002,2.3605385750216064,0.6
30.192,0.711334228515625,2.658583641052246,0.6242162585258484,0.7122497153647002,2.3605385750216064,0.6
30.291,0.6886657476425171,2.6201677322387695,0.6212878823280334,0.7122497153647002,2.3605385750216064,0.6
30.392,0.6594329476356506,2.5752410888671875,0.61830073595047,0.7419361568176086,2.244384645102172,0.6
30.49,0.6436583399772644,2.544050455093384,0.6102544069290161,0.7419361568176086,2.244384645102172,0.6
30.592,0.6452730298042297,2.5112109184265137,0.5937405824661255,0.7419361568176086,2.244384645102172,0.6
30.691,0.6595760583877563,2.484132766723633,0.5777062177658081,0.7419361568176086,2.244384645102172,0.6
30.791,0.6799265742301941,2.450019359588623,0.5536847710609436,0.7419361568176086,2.244384645102172,0.6
30.891,0.6991866827011108,2.412904739379883,0.5378049612045288,0.7419361568176086,2.244384645102172,0.6
30.99,0.7161845564842224,2.383504629135132,0.539428174495697,0.7886470778997158,2.133971284979734,0.6
31.09,0.727327287197113,2.336519241333008,0.539145827293396,0.7886470778997158,2.133971284979734,0.6
31.191,0.7273805141448975,2.299778938293457,0.5346071124076843,0.7886470778997158,2.133971284979734,0.6
31.29,0.7371927499771118,2.2707622051239014,0.542643129825592,0.7886470778997158,2.133971284979734,0.6
31.391,0.7434753775596619,2.231259822845459,0.5512568354606628,0.7886470778997158,2.133971284979734,0.6
31.49,0.7577627301216125,2.2093589305877686,0.5994420051574707,0.7886470778997158,2.133971284979734,0.6
31.609,0.7648559808731079,2.185966968536377,0.6216745972633362,0.7886470778997158,2.133971284979734,0.6
31.689,0.7668866515159607,2.1746816635131836,0.6531712412834167,0.7886470778997158,2.133971284979734,0.6
31.79,0.7687110304832458,2.172173023223877,0.6778819561004639,0.7886470778997158,2.133971284979734,0.6
31.891,0.7638733386993408,2.1606392860412598,0.6858471035957336,0.7886470778997158,2.133971284979734,0.6
31.989,0.7595688700675964,2.153445243835449,0.6992209553718567,0.7886470778997158,2.133971284979734,0.6
32.09,0.737022340297699,2.155045509338379,0.7082709670066833,0.7886470778997158,2.133971284979734,0.6
32.191,0.7199254631996155,2.1563892364501953,0.6963191628456116,0.7886470778997158,2.133971284979734,0.6
32.291,0.7180300354957581,2.146582841873169,0.6740959286689758,0.7886470778997158,2.133971284979734,0.6
32.389,0.6993074417114258,2.1528892517089844,0.6492286324501038,0.7886470778997158,2.133971284979734,0.6
32.491,0.6934938430786133,2.1550674438476562,0.6395925283432007,0.7886470778997158,2.133971284979734,0.6
32.59,0.6803237199783325,2.159769058227539,0.6135352849960327,0.7886470778997158,2.133971284979734,0.6
32.69,0.6794798374176025,2.1511106491088867,0.5947555899620056,0.7886470778997158,2.133971284979734,0.6
32.79,0.6829048991203308,2.1490769386291504,0.5621107816696167,0.7886470778997158,2.133971284979734,0.6
32.889,0.6827993392944336,2.1398510932922363,0.5406513214111328,0.7886470778997158,2.133971284979734,0.6
32.99,0.6781253814697266,2.1338109970092773,0.5256953239440918,0.7886470778997158,2.133971284979734,0.6
33.09,0.6913933753967285,2.1309547424316406,0.5147873759269714,0.7886470778997158,2.133971284979734,0.6
33.191,0.7168204188346863,2.1234874725341797,0.5321537852287292,0.7886470778997158,2.133971284979734,0.6
33.289,0.7566389441490173,2.142357110977173,0.5421250462532043,0.7886470778997158,2.133971284979734,0.6
33.389,0.7968406081199646,2.149152994155884,0.5572146773338318,0.7886470778997158,2.133971284979734,0.6
33.489,0.8314449787139893,2.1286511421203613,0.5706595182418823,0.7886470778997158,2.133971284979734,0.6
33.591,0.8605239391326904,2.1121675968170166,0.5919461846351624,0.7886470778997158,2.133971284979734,0.6
33.689,0.8716618418693542,2.1063661575317383,0.6032013893127441,0.7886470778997158,2.133971284979734,0.6
33.788,0.8718599081039429,2.1099939346313477,0.612692654132843,0.7886470778997158,2.133971284979734,0.6
33.888,0.8693324327468872,2.1084227561950684,0.6248964071273804,0.7886470778997158,2.133971284979734,0.6
33.987,0.8570303320884705,2.1141629219055176,0.6311999559402466,0.7886470778997158,2.133971284979734,0.6
34.089,0.8486871719360352,2.1223623752593994,0.6351925134658813,0.7886470778997158,2.133971284979734,0.6
34.188,0.8283326029777527,2.1303768157958984,0.627939760684967,0.7886470778997158,2.133971284979734,0.6
34.291,0.8151972889900208,2.1424145698547363,0.6252082586288452,0.7886470778997158,2.133971284979734,0.6
34.389,0.8059414625167847,2.1489760875701904,0.616716206073761,0.7886470778997158,2.133971284979734,0.6
34.488,0.8006640076637268,2.171222448348999,0.64035964012146,0.7886470778997158,2.133971284979734,0.6
34.588,0.8000929355621338,2.1787502765655518,0.6478484272956848,0.7886470778997158,2.133971284979734,0.6
34.689,0.7974427938461304,2.1704678535461426,0.6520059704780579,0.7886470778997158,2.133971284979734,0.6
34.788,0.7956482172012329,2.152796506881714,0.6408986449241638,0.7886470778997158,2.133971284979734,0.6
34.89,0.7875785231590271,2.141883611679077,0.6352664828300476,0.7886470778997158,2.133971284979734,0.6
34.989,0.7812467813491821,2.1355438232421875,0.6019086837768555,0.7886470778997158,2.133971284979734,0.6
35.091,0.7731884717941284,2.1334192752838135,0.6004199385643005,0.7886470778997158,2.133971284979734,0.6
35.204,0.7703120708465576,2.1333916187286377,0.5954396724700928,0.7886470778997158,2.133971284979734,0.6
35.292,0.7584553956985474,2.141594886779785,0.5657413601875305,0.7886470778997158,2.133971284979734,0.6
35.392,0.759269118309021,2.1527798175811768,0.541536808013916,0.7886470778997158,2.133971284979734,0.6
35.49,0.7606377601623535,2.164726734161377,0.5111840963363647,0.7886470778997158,2.133971284979734,0.6
35.589,0.775279700756073,2.1772799491882324,0.5038846731185913,0.7886470778997158,2.133971284979734,0.6
35.689,0.7856457829475403,2.170283317565918,0.4965241849422455,0.7886470778997158,2.133971284979734,0.6
35.793,0.7810414433479309,2.1564836502075195,0.47600993514060974,0.7886470778997158,2.133971284979734,0.6
35.887,0.7841124534606934,2.147207736968994,0.44120579957962036,0.7886470778997158,2.133971284979734,0.6
35.989,0.7753400802612305,2.1287312507629395,0.4100416600704193,0.7886470778997158,2.133971284979734,0.6
36.091,0.7733598947525024,2.10872220993042,0.4110095202922821,0.7886470778997158,2.133971284979734,0.6
36.187,0.7631327509880066,2.0883960723876953,0.4027673602104187,0.7886470778997158,2.133971284979734,0.6
36.29,0.7456083297729492,2.0688822269439697,0.3951433598995209,0.7886470778997158,2.133971284979734,0.6
36.388,0.746540367603302,2.0637338161468506,0.378645122051239,0.7886470778997158,2.133971284979734,0.6
36.487,0.7408286929130554,2.0373165607452393,0.38960349559783936,0.7886470778997158,2.133971284979734,0.6
36.587,0.7602943181991577,2.0236785411834717,0.39144429564476013,0.7886470778997158,2.133971284979734,0.6
36.687,0.7760456204414368,2.026947021484375,0.36845678091049194,0.7886470778997158,2.133971284979734,0.6
36.787,0.7823861837387085,2.037468671798706,0.31647205352783203,0.7886470778997158,2.133971284979734,0.6
36.887,0.8005184531211853,2.0678458213806152,0.2559932470321655,0.7886470778997158,2.133971284979734,0.6
37.049,0.8239802718162537,2.0865588188171387,0.17534960806369781,0.7886470778997158,2.133971284979734,0.6
37.086,0.8407636880874634,2.1091413497924805,0.09606608748435974,0.7886470778997158,2.133971284979734,0.6
37.187,0.8463106751441956,2.1446263790130615,0.04040565341711044,0.7886470778997158,2.133971284979734,0.6
37.288,0.8610281348228455,2.1643872261047363,-0.018829546868801117,0.7886470778997158,2.133971284979734,0.6
37.397,0.8640845417976379,2.180412769317627,-0.0673157274723053,0.7886470778997158,2.133971284979734,0.6
37.491,0.8776905536651611,2.1849896907806396,-0.08949005603790283,0.7886470778997158,2.133971284979734,0.6
37.587,0.8618192672729492,2.182985782623291,-0.10842834413051605,0.7886470778997158,2.133971284979734,0.6
37.686,0.8451170921325684,2.170128345489502,-0.1638818085193634,0.7886470778997158,2.133971284979734,0.6
37.785,0.815564751625061,2.1624298095703125,-0.24488872289657593,0.7886470778997158,2.133971284979734,0.6
37.887,0.8102063536643982,2.1603891849517822,-0.27270159125328064,0.7886470778997158,2.133971284979734,0.6
37.986,0.7999990582466125,2.129039764404297,-0.32028552889823914,0.7886470778997158,2.133971284979734,0.6
38.087,0.7895694375038147,2.1036784648895264,-0.36994704604148865,0.7886470778997158,2.133971284979734,0.6
38.186,0.7901820540428162,2.0895369052886963,-0.41505828499794006,0.7886470778997158,2.133971284979734,0.6
38.29,0.7899417877197266,2.0674238204956055,-0.45852598547935486,0.7886470778997158,2.133971284979734,0.6
38.411,0.7969626784324646,2.039506673812866,-0.4914231598377228,0.7886470778997158,2.133971284979734,0.6
38.492,0.7851306200027466,2.016695976257324,-0.5400323867797852,0.7886470778997158,2.133971284979734,0.6
38.598,0.7644261717796326,2.0004405975341797,-0.601519763469696,0.7886470778997158,2.133971284979734,0.6
38.687,0.7606343030929565,1.9935033321380615,-0.6454514265060425,0.7886470778997158,2.133971284979734,0.6
38.793,0.74664705991745,1.9812650680541992,-0.7047203183174133,0.7886470778997158,2.133971284979734,0.6
38.887,0.733694851398468,1.9819154739379883,-0.7723415493965149,0.7886470778997158,2.133971284979734,0.6
38.988,0.7264696955680847,1.9830775260925293,-0.8046771287918091,0.7886470778997158,2.133971284979734,0.6
